7/12/2015	9:48:17 PM	5.00	0.85	4.22	60.40	> 150	Running	Auto	21.5	33.0	34.4	76.8	14001.8	97.1	284	4294967283.00	114	5.68
7/12/2015	10:18:19 PM	5.00	0.86	4.22	60.40	> 150	Running	Auto	21.5	33.0	34.3	76.8	14002.3	96.7	284	4294967283.00	114	5.73
7/12/2015	10:48:19 PM	5.01	0.86	4.22	60.40	> 150	Running	Auto	21.3	33.0	34.4	76.8	14002.8	96.6	283	4294967283.00	114	5.77
7/12/2015	11:18:21 PM	5.00	0.81	4.22	60.40	> 150	Running	Auto	21.4	33.0	34.4	76.8	14003.3	96.8	283	4294967283.00	114	5.82
7/12/2015	11:48:31 PM	5.00	0.84	4.22	60.40	> 150	Running	Auto	21.2	32.8	34.4	76.7	14003.8	96.8	284	4294967283.00	114	5.87
7/13/2015	12:18:32 AM	5.00	0.84	4.22	60.50	> 150	Running	Auto	21.5	33.0	34.4	76.7	14004.3	98.0	285	4294967283.00	114	5.90
7/13/2015	12:48:32 AM	5.01	0.87	4.22	60.50	> 150	Running	Auto	21.6	33.2	34.5	77.0	14004.8	98.0	284	4294967283.00	114	5.91
7/13/2015	1:18:33 AM	5.00	0.84	4.22	60.40	> 150	Running	Auto	21.7	33.3	34.5	76.9	14005.3	98.4	286	4294967283.00	114	5.90
7/13/2015	1:48:33 AM	5.00	0.83	4.22	60.40	> 150	Running	Auto	21.7	33.3	34.4	76.8	14005.8	98.1	285	4294967283.00	114	5.95
7/13/2015	2:18:35 AM	5.00	0.85	4.22	60.40	> 150	Running	Auto	21.6	33.2	34.4	76.7	14006.3	98.0	285	4294967283.00	114	6.02
7/13/2015	2:48:35 AM	5.01	0.82	4.22	60.40	> 150	Running	Auto	21.8	33.3	34.5	76.8	14006.8	98.2	286	4294967283.00	114	6.07
7/13/2015	3:18:37 AM	5.00	0.81	4.22	60.40	> 150	Running	Auto	21.7	33.3	34.5	77.0	14007.3	98.4	285	4294967283.00	114	6.06
7/13/2015	3:48:37 AM	5.00	0.85	4.22	60.40	> 150	Running	Auto	21.7	33.3	34.8	76.8	14007.8	98.8	286	4294967283.00	114	6.10
7/13/2015	4:18:39 AM	5.00	0.85	4.22	60.40	> 150	Running	Auto	21.7	33.3	34.7	76.8	14008.3	99.1	286	4294967283.00	114	6.08
7/13/2015	4:48:39 AM	5.00	0.85	4.22	60.40	> 150	Running	Auto	21.8	33.3	34.7	76.8	14008.8	98.3	285	4294967283.00	114	6.11
7/13/2015	5:18:41 AM	5.00	0.84	4.22	60.40	> 150	Running	Auto	21.7	33.3	34.5	76.7	14009.3	98.2	286	4294967283.00	114	6.08
7/13/2015	5:48:51 AM	5.00	0.87	4.22	60.40	> 150	Running	Auto	21.6	33.5	34.6	76.8	14009.8	97.6	285	4294967283.00	114	6.06
7/13/2015	6:18:53 AM	5.00	0.84	4.22	60.40	> 150	Running	Auto	21.7	33.4	34.7	76.8	14010.3	99.5	286	4294967283.00	114	6.11
7/13/2015	6:48:53 AM	5.00	0.86	4.22	60.40	> 150	Running	Auto	21.5	33.2	34.5	76.8	14010.8	97.3	284	4294967283.00	114	6.11
7/13/2015	7:18:55 AM	5.00	0.84	4.22	60.40	> 150	Running	Auto	21.4	33.4	34.7	76.8	14011.3	97.8	285	4294967283.00	114	6.10
7/13/2015	7:48:55 AM	5.00	0.85	4.22	60.40	> 150	Running	Auto	21.4	33.3	34.5	76.8	14011.8	97.4	284	4294967283.00	114	6.12
7/13/2015	8:18:57 AM	5.01	0.90	4.22	60.40	> 150	Running	Auto	21.1	33.0	34.4	76.7	14012.3	97.0	284	4294967283.00	114	6.10
7/13/2015	8:48:57 AM	5.00	0.87	4.22	60.40	> 150	Running	Auto	21.1	33.2	34.2	76.7	14012.8	96.8	284	4294967283.00	114	6.12
7/13/2015	9:18:59 AM	5.00	0.85	4.22	60.40	> 150	Running	Auto	21.0	33.0	34.2	76.7	14013.3	96.9	284	4294967283.00	114	6.07
7/13/2015	9:48:59 AM	5.00	0.86	4.22	60.40	> 150	Running	Auto	20.9	32.9	34.2	76.8	14013.8	97.1	284	4294967282.00	123	6.68
7/13/2015	10:19:01 AM	5.00	0.82	4.22	60.40	> 150	Running	Auto	21.1	33.3	34.4	76.8	14014.3	96.6	283	4294967284.00	138	6.86
7/13/2015	10:49:11 AM	5.00	0.85	4.22	60.40	> 150	Running	Auto	21.1	33.0	34.3	76.8	14014.8	97.1	284	4294967285.00	137	6.93
7/13/2015	11:19:13 AM	5.00	0.82	4.22	60.30	> 150	Running	Auto	21.1	33.4	34.4	76.9	14015.3	96.6	284	4294967284.00	137	6.86
7/13/2015	11:49:23 AM	5.00	0.85	4.22	60.30	> 150	Running	Auto	21.0	33.2	34.4	76.8	14015.8	97.9	284	4294967284.00	137	6.71
7/13/2015	12:19:25 PM	5.00	0.83	4.22	60.40	> 150	Running	Auto	20.9	33.0	34.1	76.8	14016.3	98.1	284	4294967284.00	137	6.83
7/13/2015	12:49:35 PM	5.00	0.85	4.22	60.40	> 150	Running	Auto	21.2	33.5	34.4	76.9	14016.8	98.4	285	4294967284.00	137	6.88
7/13/2015	1:19:37 PM	5.00	0.85	4.22	60.30	> 150	Running	Auto	20.8	33.3	34.2	76.8	14017.3	98.0	285	4294967283.00	137	6.84
7/13/2015	1:49:47 PM	5.00	0.86	4.22	60.30	> 150	Running	Auto	20.9	33.1	34.4	76.8	14017.8	98.0	285	4294967284.00	137	6.83
7/13/2015	2:19:49 PM	5.00	0.83	4.22	60.30	> 150	Running	Auto	20.9	33.0	34.1	76.7	14018.3	97.3	285	4294967280.00	137	6.12
7/13/2015	2:49:58 PM	5.00	0.85	4.22	60.30	> 150	Running	Auto	20.9	32.9	34.2	76.7	14018.8	98.3	285	112.00	137	5.54
7/13/2015	3:20:00 PM	5.00	0.81	4.22	60.30	> 150	Running	Auto	21.0	33.3	34.2	76.7	14019.3	98.2	284	140.00	136	5.09
7/13/2015	3:50:09 PM	5.00	0.85	4.22	60.30	> 150	Running	Auto	21.0	32.9	34.1	76.7	14019.8	96.5	283	140.00	136	5.16
7/13/2015	4:20:11 PM	5.00	0.84	4.22	60.30	> 150	Running	Auto	21.1	33.3	34.3	76.8	14020.3	96.7	284	140.00	145	5.14
7/13/2015	4:50:20 PM	5.00	0.84	4.22	60.30	> 150	Running	Auto	21.1	33.1	34.3	76.8	14020.8	97.1	284	140.00	175	1.24
7/13/2015	5:20:22 PM	5.01	0.86	4.22	60.30	> 150	Running	Auto	20.9	33.0	34.1	76.7	14021.3	97.4	284	140.00	180	1.14
7/13/2015	5:50:31 PM	5.00	0.85	4.22	60.30	> 150	Running	Auto	21.0	33.0	34.2	77.0	14021.8	97.3	285	140.00	209	1.42
7/13/2015	6:20:32 PM	5.00	0.82	4.22	60.30	> 150	Running	Auto	20.9	32.8	34.2	76.9	14022.3	98.2	285	140.00	234	-0.01
7/13/2015	6:50:32 PM	4.99	0.85	4.22	60.30	> 150	Running	Auto	21.2	33.2	34.4	76.8	14022.8	98.5	285	91.00	257	2.85
7/13/2015	7:20:33 PM	5.00	0.86	4.22	60.20	> 150	Running	Auto	21.1	33.2	34.4	77.0	14023.3	98.6	285	79.00	279	1.50
7/13/2015	7:50:33 PM	5.00	0.85	4.22	60.20	> 150	Running	Auto	21.1	33.0	34.2	77.0	14023.8	97.4	284	84.00	287	1.26
7/13/2015	8:20:35 PM	5.00	0.81	4.22	60.20	> 150	Running	Auto	21.2	33.2	34.5	77.0	14024.3	95.9	283	83.00	285	1.17
7/13/2015	8:50:35 PM	5.00	0.84	4.22	60.20	> 150	Running	Auto	21.2	33.1	34.4	76.9	14024.8	96.6	284	82.00	283	1.12
7/13/2015	9:20:37 PM	4.99	0.81	4.21	60.20	> 150	Running	Auto	21.4	33.2	34.7	76.8	14025.3	97.4	284	82.00	281	1.09
7/13/2015	9:50:46 PM	5.00	0.81	4.22	60.20	> 150	Running	Auto	21.5	33.4	34.5	76.9	14025.8	99.9	286	82.00	279	1.07
7/13/2015	10:20:48 PM	5.00	0.85	4.22	60.20	> 150	Running	Auto	21.5	33.3	34.5	77.0	14026.3	96.9	285	81.00	277	1.06
7/13/2015	10:50:57 PM	5.00	0.84	4.22	60.20	> 150	Running	Auto	21.3	33.2	34.5	76.8	14026.8	98.5	285	79.00	275	1.04
7/13/2015	11:20:58 PM	5.00	0.85	4.22	60.20	> 150	Running	Auto	21.7	33.6	34.9	77.0	14027.3	96.5	284	79.00	273	1.04
7/13/2015	11:51:08 PM	4.99	0.84	4.22	60.20	> 150	Running	Auto	21.8	33.5	34.8	77.1	14027.8	98.6	285	78.00	272	1.03
7/14/2015	12:21:09 AM	5.00	0.84	4.21	60.20	> 150	Running	Auto	22.1	33.9	35.0	77.1	14028.3	97.4	284	77.00	270	1.02
7/14/2015	12:51:09 AM	5.00	0.85	4.21	60.20	> 150	Running	Auto	21.4	33.3	34.5	76.9	14028.8	97.1	284	77.00	268	1.02
7/14/2015	1:21:11 AM	5.00	0.84	4.21	60.20	> 150	Running	Auto	22.0	33.7	35.0	77.0	14029.3	97.4	285	76.00	267	1.01
7/14/2015	1:51:11 AM	5.00	0.85	4.21	60.20	> 150	Running	Auto	22.1	33.7	35.0	77.1	14029.8	96.9	285	74.00	265	1.01
7/14/2015	2:21:13 AM	5.00	0.85	4.21	60.20	> 150	Running	Auto	21.9	33.7	34.8	77.0	14030.3	96.8	284	75.00	264	1.00
7/14/2015	2:51:13 AM	4.99	0.82	4.21	60.20	> 150	Running	Auto	22.0	33.8	35.0	77.1	14030.8	97.3	284	74.00	262	1.00
7/14/2015	3:21:15 AM	5.00	0.82	4.21	60.20	> 150	Running	Auto	22.0	33.7	35.2	77.0	14031.3	96.6	285	72.00	261	0.99
7/14/2015	3:51:15 AM	5.00	0.88	4.21	60.20	> 150	Running	Auto	22.1	33.9	35.2	76.9	14031.8	97.4	285	75.00	259	0.99
7/14/2015	4:21:17 AM	5.00	0.83	4.21	60.20	> 150	Running	Auto	22.2	33.8	35.2	76.9	14032.3	96.6	284	74.00	258	0.99
7/14/2015	4:51:17 AM	5.00	0.81	4.21	60.20	> 150	Running	Auto	22.0	33.7	35.1	76.9	14032.8	98.0	285	74.00	256	0.99
7/14/2015	5:21:18 AM	5.00	0.82	4.21	60.20	> 150	Running	Auto	22.0	33.8	35.2	77.0	14033.3	97.3	286	73.00	255	0.98
7/14/2015	5:51:18 AM	5.00	0.82	4.21	60.20	> 150	Running	Auto	22.1	33.9	35.1	77.0	14033.8	97.4	285	72.00	253	0.98
7/14/2015	6:21:20 AM	5.00	0.86	4.21	60.20	> 150	Running	Auto	21.8	33.7	35.2	76.9	14034.3	98.0	285	72.00	252	0.98
7/14/2015	6:51:30 AM	5.01	0.85	4.21	60.20	> 150	Running	Auto	22.2	34.0	35.3	77.0	14034.8	98.1	285	70.00	250	0.98
7/14/2015	7:21:32 AM	5.00	0.84	4.21	60.20	> 150	Running	Auto	21.7	33.6	34.9	77.0	14035.3	97.0	284	70.00	249	0.98
7/14/2015	7:51:41 AM	5.00	0.82	4.21	60.20	> 150	Running	Auto	21.7	33.8	35.2	76.9	14035.8	97.3	284	70.00	247	0.98
7/14/2015	8:21:43 AM	5.00	0.83	4.21	60.20	> 150	Running	Auto	21.7	33.8	34.9	76.8	14036.3	98.2	285	69.00	246	0.97
7/14/2015	8:51:43 AM	5.00	0.84	4.21	60.20	> 150	Running	Auto	21.5	33.7	34.8	76.7	14036.8	97.3	284	69.00	244	0.97
7/14/2015	9:21:45 AM	5.00	0.85	4.21	60.20	> 150	Running	Auto	21.4	33.6	34.8	76.8	14037.3	97.6	284	75.00	243	0.97
7/14/2015	9:51:45 AM	5.00	0.84	4.21	60.20	> 150	Running	Auto	21.2	33.4	34.7	76.7	14037.8	97.1	284	78.00	242	0.97
7/14/2015	10:21:47 AM	5.00	0.84	4.21	60.10	> 150	Running	Auto	21.1	33.4	34.5	76.7	14038.3	97.9	285	73.00	240	0.97
7/14/2015	10:51:57 AM	5.00	0.86	4.21	60.10	> 150	Running	Auto	21.4	33.5	34.8	76.8	14038.8	97.2	284	75.00	263	0.99
7/14/2015	11:21:59 AM	5.00	0.85	4.21	60.10	> 150	Running	Auto	21.4	33.4	34.7	76.8	14039.3	96.8	284	75.00	260	0.98
7/14/2015	11:52:09 AM	5.00	0.85	4.21	60.10	> 150	Running	Auto	21.2	33.6	34.7	76.8	14039.8	98.7	285	79.00	259	0.97
7/14/2015	12:22:11 PM	4.99	0.86	4.21	60.20	> 150	Running	Auto	21.2	33.2	34.7	76.8	14040.3	97.9	284	80.00	257	0.97
7/14/2015	12:52:11 PM	5.00	0.84	4.21	60.20	> 150	Running	Auto	21.2	33.4	34.5	76.8	14040.8	98.4	285	80.00	256	0.97
7/14/2015	1:22:13 PM	5.00	0.82	4.21	60.10	> 150	Running	Auto	21.2	33.3	34.5	76.9	14041.3	98.0	285	77.00	254	0.96
7/14/2015	1:52:13 PM	5.00	0.86	4.21	60.10	> 150	Running	Auto	21.2	33.3	34.4	76.8	14041.8	98.7	285	78.00	253	0.96
7/14/2015	2:22:15 PM	5.00	0.84	4.21	60.20	> 150	Running	Auto	21.2	33.4	34.5	76.9	14042.3	97.2	285	76.00	251	0.96
7/14/2015	2:52:15 PM	5.00	0.77	4.21	60.20	> 150	Running	Auto	21.2	33.3	34.7	76.8	14042.8	98.6	285	75.00	250	0.96
7/14/2015	3:22:17 PM	5.00	0.87	4.21	60.00	> 150	Running	Auto	21.4	33.5	34.7	77.0	14043.3	98.6	285	75.00	248	0.97
7/14/2015	3:52:17 PM	5.00	0.82	4.21	60.00	> 150	Running	Auto	21.4	33.7	34.9	77.1	14043.8	98.7	285	75.00	247	0.96
7/14/2015	4:22:19 PM	5.01	0.86	4.21	60.20	> 150	Running	Auto	21.5	33.9	35.0	77.0	14044.3	99.0	286	74.00	245	0.96
7/14/2015	4:52:19 PM	5.00	0.84	4.21	60.20	> 150	Running	Auto	21.4	33.9	34.8	77.2	14044.8	98.6	286	73.00	244	0.96
7/14/2015	5:22:21 PM	5.00	0.82	4.21	60.00	> 150	Running	Auto	21.2	33.7	34.8	77.0	14045.3	99.3	286	73.00	242	0.96
7/14/2015	5:52:21 PM	5.00	0.86	4.21	60.00	> 150	Running	Auto	21.4	33.9	35.0	77.1	14045.8	98.4	286	72.00	241	0.96
7/14/2015	6:22:22 PM	5.00	0.85	4.21	60.10	> 150	Running	Auto	21.4	33.9	34.9	77.0	14046.3	97.8	284	71.00	239	0.96
7/14/2015	6:52:22 PM	5.00	0.84	4.21	60.10	> 150	Running	Auto	21.5	34.2	35.0	77.1	14046.8	98.2	285	71.00	238	0.96
7/14/2015	7:22:23 PM	5.00	0.88	4.21	60.00	> 150	Running	Auto	21.4	33.9	35.0	77.0	14047.3	97.5	285	70.00	236	0.96
7/14/2015	7:52:33 PM	5.00	0.85	4.21	60.00	> 150	Running	Auto	21.5	34.2	35.2	77.1	14047.8	96.9	284	69.00	235	0.95
7/14/2015	8:22:34 PM	5.00	0.87	4.21	60.10	> 150	Running	Auto	21.4	33.9	34.8	77.0	14048.3	98.7	285	69.00	234	0.95
7/14/2015	8:52:44 PM	5.00	0.85	4.21	60.10	> 150	Running	Auto	21.6	33.9	35.0	77.1	14048.8	97.9	285	68.00	232	0.95
7/14/2015	9:22:45 PM	5.01	0.88	4.21	60.00	> 150	Running	Auto	21.8	34.1	35.2	77.1	14049.3	97.9	285	68.00	231	0.95
7/14/2015	9:52:55 PM	5.00	0.87	4.21	60.00	> 150	Running	Auto	21.8	34.1	35.2	77.1	14049.8	98.1	285	66.00	229	0.95
7/14/2015	10:22:57 PM	5.00	0.85	4.21	60.10	> 150	Running	Auto	22.0	34.3	35.5	77.2	14050.3	98.4	286	66.00	228	0.95
7/14/2015	10:53:07 PM	5.00	0.82	4.21	60.10	> 150	Running	Auto	22.2	34.4	35.5	77.3	14050.8	98.2	286	66.00	226	0.95
7/14/2015	11:23:08 PM	5.00	0.85	4.21	60.10	> 150	Running	Auto	22.2	34.4	35.5	77.4	14051.3	98.8	285	65.00	225	0.95
7/14/2015	11:53:08 PM	5.00	0.83	4.21	60.10	> 150	Running	Auto	22.0	34.2	35.3	77.2	14051.8	98.6	286	64.00	223	0.94
7/15/2015	12:23:10 AM	5.00	0.84	4.21	60.10	> 150	Running	Auto	22.1	34.4	35.5	77.0	14052.3	98.5	286	64.00	222	0.95
7/15/2015	12:53:10 AM	4.99	0.83	4.21	60.10	> 150	Running	Auto	22.2	34.5	35.6	77.2	14052.8	98.7	286	63.00	220	0.94
7/15/2015	1:23:12 AM	5.00	0.85	4.21	60.20	> 150	Running	Auto	22.3	34.4	35.6	77.2	14053.3	98.8	286	63.00	219	0.95
7/15/2015	1:53:21 AM	5.00	0.84	4.21	60.20	> 150	Running	Auto	22.3	34.5	35.6	77.1	14053.9	96.9	285	63.00	217	0.94
7/15/2015	2:23:23 AM	5.00	0.86	4.21	60.20	> 150	Running	Auto	22.3	34.7	35.8	77.3	14054.4	97.0	285	61.00	216	0.95
7/15/2015	2:53:32 AM	5.00	0.86	4.21	60.20	> 150	Running	Auto	22.4	34.4	35.7	77.2	14054.9	97.0	285	61.00	214	0.94
7/15/2015	3:23:33 AM	4.99	0.85	4.21	60.20	> 150	Running	Auto	22.4	34.5	35.6	77.1	14055.4	99.4	286	60.00	213	0.94
7/15/2015	3:53:33 AM	5.00	0.87	4.21	60.20	> 150	Running	Auto	22.3	34.5	35.7	77.1	14055.9	98.0	286	60.00	212	0.94
7/15/2015	4:23:34 AM	5.00	0.85	4.21	60.20	> 150	Running	Auto	22.3	34.7	35.8	77.0	14056.4	97.3	285	59.00	210	0.94
7/15/2015	4:53:34 AM	5.00	0.84	4.21	60.20	> 150	Running	Auto	22.3	34.8	35.9	77.4	14056.9	99.3	285	59.00	233	0.95
7/15/2015	5:23:36 AM	5.01	0.89	4.21	60.20	> 150	Running	Auto	22.3	34.9	36.1	77.2	14057.4	97.8	285	59.00	230	0.95
7/15/2015	5:53:46 AM	5.00	0.88	4.22	60.20	> 150	Running	Auto	22.6	35.1	36.3	77.4	14057.9	98.6	285	59.00	229	0.94
7/15/2015	6:23:48 AM	5.00	0.85	4.22	60.20	> 150	Running	Auto	22.3	35.3	36.3	77.2	14058.4	98.3	286	58.00	227	0.94
7/15/2015	6:53:48 AM	5.00	0.83	4.22	60.20	> 150	Running	Auto	22.3	35.2	36.3	77.4	14058.9	98.7	286	56.00	226	0.93
7/15/2015	7:23:52 AM	5.00	0.88	4.22	60.30	> 150	Running	Auto	22.3	35.3	36.3	77.3	14059.4	96.8	284	55.00	224	0.93
7/15/2015	7:53:52 AM	5.00	0.85	4.22	60.30	> 150	Running	Auto	21.9	35.0	35.9	77.2	14059.9	98.6	285	55.00	223	0.93
7/15/2015	8:23:54 AM	5.01	0.84	4.22	60.20	> 150	Running	Auto	21.8	35.0	35.9	77.1	14060.4	97.8	285	54.00	221	0.93
7/15/2015	8:53:54 AM	5.00	0.89	4.22	60.20	> 150	Running	Auto	21.5	34.9	35.6	77.1	14060.9	98.1	285	54.00	219	0.93
7/15/2015	9:23:56 AM	5.00	0.84	4.22	60.20	> 150	Running	Auto	21.7	35.2	35.9	77.2	14061.4	98.1	285	53.00	218	0.93
7/15/2015	9:53:56 AM	5.00	0.87	4.22	60.20	> 150	Running	Auto	21.6	35.3	35.9	77.2	14061.9	98.7	285	52.00	216	0.93
7/15/2015	10:23:58 AM	5.00	0.85	4.22	60.30	> 150	Running	Auto	21.5	35.2	35.9	77.2	14062.4	98.5	285	51.00	215	0.93
7/15/2015	10:54:08 AM	3.41	0.00	15.61	45.20	120.5	Running	Auto	21.8	36.4	37.2	78.9	14062.9	97.8	316	50.00	219	0.91
7/15/2015	11:24:10 AM	3.29	0.00	22.86	31.60	79.8	Running	Auto	21.9	36.9	37.9	81.2	14063.4	92.1	322	50.00	248	0.92
7/15/2015	11:54:20 AM	3.29	0.00	23.77	19.40	44.4	Running	Auto	21.8	36.9	38.1	81.8	14063.9	92.0	323	50.00	277	0.92
7/15/2015	12:24:22 PM	3.60	0.00	15.16	9.50	17.5	Running	Auto	21.8	37.1	38.0	81.4	14064.4	95.0	318	51.00	308	0.92
7/15/2015	12:54:30 PM	3.42	0.00	10.22	9.50	17.5	Running	Auto	21.8	37.3	38.0	80.4	14064.9	95.3	313	52.00	331	0.93
7/15/2015	1:24:31 PM	3.42	0.00	7.43	9.70	18.0	Running	Auto	21.4	36.7	37.5	80.1	14065.4	97.0	310	50.00	327	0.91
7/15/2015	1:54:41 PM	3.42	0.00	6.69	9.70	18.0	Running	Auto	21.9	37.4	37.9	80.1	14065.9	95.4	308	48.00	323	0.90
7/15/2015	2:24:43 PM	3.43	0.00	6.37	9.80	18.3	Running	Auto	21.9	37.0	37.7	79.9	14066.4	95.3	306	46.00	319	0.89
7/15/2015	2:54:53 PM	3.43	0.00	5.93	9.80	18.3	Running	Auto	21.8	36.7	37.2	79.8	14066.9	95.4	306	45.00	316	0.89
7/15/2015	3:25:03 PM	3.43	0.00	5.56	9.80	18.3	Running	Auto	21.8	36.6	37.3	79.9	14067.4	96.1	305	44.00	313	0.89
7/15/2015	3:55:13 PM	3.44	0.00	5.29	9.80	18.3	Running	Auto	22.0	36.8	37.5	79.8	14067.9	96.5	306	44.00	310	0.89
7/15/2015	4:25:15 PM	3.44	0.00	5.07	9.80	18.3	Running	Auto	22.0	37.2	37.4	79.7	14068.4	96.6	306	43.00	307	0.89
7/15/2015	4:55:24 PM	3.45	0.00	4.89	9.80	18.3	Running	Auto	22.0	35.9	36.9	79.5	14068.9	96.6	306	42.00	304	0.88
7/15/2015	5:25:26 PM	3.44	0.00	4.76	9.80	18.3	Running	Auto	21.9	36.0	36.8	79.4	14069.4	96.4	306	41.00	301	0.88
7/15/2015	5:55:34 PM	3.44	0.00	4.65	9.80	18.3	Running	Auto	22.0	35.9	36.7	79.3	14069.9	94.6	303	40.00	298	0.88
7/15/2015	6:25:36 PM	3.45	0.00	4.56	9.80	18.3	Running	Auto	21.7	35.9	36.7	79.2	14070.4	94.8	304	40.00	295	0.88
7/15/2015	6:55:46 PM	3.45	0.00	4.49	9.80	18.3	Running	Auto	21.8	35.7	36.6	79.3	14070.9	95.2	304	39.00	292	0.88
7/15/2015	7:25:48 PM	3.45	0.00	4.45	9.70	18.0	Running	Auto	21.8	35.7	36.7	79.2	14071.4	95.5	303	39.00	289	0.88
7/15/2015	7:55:58 PM	3.45	0.00	4.42	9.70	18.0	Running	Auto	21.9	35.8	36.7	79.3	14071.9	96.3	304	38.00	286	0.88
7/15/2015	8:25:59 PM	3.45	0.00	4.39	9.60	17.7	Running	Auto	22.0	35.6	36.5	79.2	14072.4	94.7	303	38.00	283	0.88
7/15/2015	8:56:08 PM	3.46	0.00	4.36	9.60	17.7	Running	Auto	21.8	35.5	36.6	79.2	14072.9	96.0	304	36.00	280	0.88
7/15/2015	9:26:10 PM	3.46	0.00	4.34	9.50	17.5	Running	Auto	22.3	36.0	36.9	79.3	14073.4	95.7	304	36.00	277	0.88
7/15/2015	9:56:20 PM	3.47	0.00	4.32	9.50	17.5	Running	Auto	22.2	35.8	36.9	79.5	14073.9	95.3	303	36.00	274	0.88
7/15/2015	10:26:22 PM	3.46	0.00	4.29	9.50	17.5	Running	Auto	22.0	35.7	36.7	79.4	14074.4	95.6	303	35.00	272	0.88
7/15/2015	10:56:31 PM	3.47	0.00	4.29	9.50	17.5	Running	Auto	22.2	35.8	36.7	79.3	14074.9	95.3	303	35.00	269	0.88
7/15/2015	11:26:32 PM	3.47	0.00	4.27	9.40	17.2	Running	Auto	22.3	35.9	36.9	79.3	14075.4	96.2	303	34.00	266	0.88
7/15/2015	11:56:42 PM	3.46	0.00	4.25	9.40	17.2	Running	Auto	22.5	36.1	37.1	79.4	14075.9	95.5	303	34.00	263	0.88
7/16/2015	12:26:44 AM	3.46	0.00	4.24	9.30	17.0	Running	Auto	21.8	35.3	36.4	79.2	14076.4	95.4	303	33.00	260	0.88
7/16/2015	12:56:54 AM	3.46	0.00	4.24	9.30	17.0	Running	Auto	22.0	35.4	36.6	79.1	14076.9	95.0	303	33.00	258	0.88
7/16/2015	1:26:56 AM	3.46	0.00	4.24	9.20	16.7	Running	Auto	22.2	35.6	36.6	79.2	14077.4	94.9	303	31.00	255	0.88
7/16/2015	1:57:06 AM	3.46	0.00	4.23	9.20	16.7	Running	Auto	22.2	35.8	36.9	79.2	14077.9	95.5	303	31.00	252	0.88
7/16/2015	2:27:08 AM	3.46	0.00	4.22	9.20	16.7	Running	Auto	22.0	35.6	36.6	79.2	14078.4	94.7	302	30.00	249	0.88
7/16/2015	2:57:08 AM	3.46	0.00	4.22	9.20	16.7	Running	Auto	22.6	35.9	36.9	79.2	14078.9	95.9	302	30.00	246	0.88
7/16/2015	3:27:09 AM	3.46	0.00	4.21	9.40	17.2	Running	Auto	22.3	35.8	36.8	79.0	14079.4	95.7	303	29.00	244	0.88
7/16/2015	3:57:09 AM	3.46	0.00	4.21	9.40	17.2	Running	Auto	22.2	35.8	36.9	79.1	14079.9	95.4	302	29.00	241	0.88
7/16/2015	4:27:11 AM	3.46	0.00	4.21	9.70	18.0	Running	Auto	22.3	35.8	36.9	79.1	14080.4	96.2	303	28.00	238	0.88
7/16/2015	4:57:11 AM	3.45	0.00	4.21	9.70	18.0	Running	Auto	22.2	35.6	36.8	79.0	14080.9	95.0	302	28.00	235	0.88
7/16/2015	5:27:12 AM	3.46	0.00	4.21	10.10	19.1	Running	Auto	22.2	35.6	36.8	79.2	14081.4	96.4	303	26.00	233	0.87
7/16/2015	5:57:12 AM	3.45	0.00	4.21	10.10	19.1	Running	Auto	22.2	35.8	36.9	79.2	14081.9	96.5	303	26.00	230	0.87
7/16/2015	6:27:13 AM	3.45	0.00	4.21	10.50	20.1	Running	Auto	22.3	35.9	36.8	79.0	14082.4	94.9	302	25.00	227	0.87
7/16/2015	6:57:13 AM	3.45	0.00	4.21	10.50	20.1	Running	Auto	21.9	36.3	37.0	79.2	14082.9	96.2	302	25.00	249	0.88
7/16/2015	7:27:14 AM	3.43	0.00	4.21	10.90	21.2	Running	Auto	21.8	35.8	36.7	79.0	14083.4	95.8	302	26.00	246	0.88
7/16/2015	7:57:24 AM	3.43	0.00	4.21	10.90	21.2	Running	Auto	21.6	35.5	36.4	78.9	14083.9	94.9	301	25.00	243	0.88
7/16/2015	8:27:25 AM	3.43	0.00	4.21	11.30	22.3	Running	Auto	21.7	35.6	36.6	79.0	14084.4	96.2	303	24.00	240	0.88
7/16/2015	8:57:25 AM	3.43	0.00	4.21	11.30	22.3	Running	Auto	21.3	35.5	36.4	78.9	14084.9	96.0	302	23.00	238	0.87
7/16/2015	9:27:27 AM	3.43	0.00	4.21	11.60	23.1	Running	Auto	21.2	35.3	36.3	78.9	14085.4	96.3	302	23.00	238	0.87
7/16/2015	9:57:27 AM	3.43	0.00	4.21	11.60	23.1	Running	Auto	21.0	35.3	36.2	78.9	14085.9	95.6	302	21.00	235	0.87
7/16/2015	10:27:30 AM	3.43	0.00	4.21	11.60	23.1	Running	Auto	21.1	35.2	36.1	79.0	14086.4	97.8	303	21.00	232	0.87
7/16/2015	10:57:30 AM	3.40	0.00	4.20	11.60	23.1	Running	Auto	21.1	35.3	36.1	78.9	14086.9	95.4	301	136.00	229	0.86
7/16/2015	11:27:32 AM	3.41	0.00	4.21	12.40	25.2	Running	Auto	20.8	35.2	35.9	78.7	14087.4	94.8	301	135.00	226	0.87
7/16/2015	11:57:41 AM	3.42	0.00	4.21	12.40	25.2	Running	Auto	20.8	35.2	36.1	78.7	14087.9	95.4	301	137.00	223	0.87
